tiempo_resolucion_hr,tiempo_espera_hr,complejidad_ticket,experiencia_tecnico,carga_trabajo_tecnico,tiempo_inactivo_hr,prioridad_numerica,hora_ingreso_ticket,antiguedad_cliente_meses,nivel_satisfaccion_cliente,tiempo_entre_tickets_hr,tamaño_equipo_soporte,uso_chat_soporte,descargas_previas_pdf,tipo_error_probabilidad,tasa_reasignacion,backlog_espera_tecnico,tiempo_llamada_soporte,score_prediccion_urgencia,cumple_SLA
1.9585481851388844,1.6194028321379559,1.0525744010935922,2.4156344692070295,21.357571577624842,0.8736981820844576,2,14.379089621007145,9.984230934825987,3.380541443404337,0.41432180746395036,13.34969969285765,1,3,0.35500558779921254,0.44273128519442406,3.686700469109609,0.9693253748462252,0.7611437450347065,1
6.033310624372115,0.5579839141631757,1.8601783618467755,2.142611900100874,11.029719883904768,0.7976353855684499,2,14.054997832350509,30.953981075750235,5.0,1.7254364663744945,10.438706065444173,1,1,0.13199991195354488,0.10764895480982745,3.803105965519241,1.8612633229298994,0.7835468564430459,1
3.491182760460613,0.10719186994854259,2.8656157923473704,2.918787990248865,18.717330177797734,0.5342821691662987,2,14.231321858682636,21.159916418747244,1.2130405826799886,0.23253851689149846,11.004128114268028,0,0,0.1940873829873645,0.1027745907878522,4.8309228745613515,3.452057472756749,0.5879332398314194,1
8.127940715808624,5.601125090652312,4.132470582918407,1.6995203789660218,18.381597872596153,1.2414865410746576,1,20.523200665024184,47.41604522679869,2.69853555022387,0.033631481374184514,9.236795661650605,0,2,0.2561209581698828,0.2185334609090001,2.0186244824657207,0.3172999356728226,0.7721627602563819,1
1.1418497071578428,0.4133079713143917,5.869461005475223,3.2392641756105585,18.85431474742454,0.2611870979785421,3,16.475361544466022,53.97060929073105,4.792284855217684,4.421971782417672,9.704314593503067,0,1,0.4357048057250301,0.12473587101406897,4.673778964884596,0.16109402484987986,0.5411534244053932,1
6.345094944281722,0.4422929167792413,3.6445862688369877,2.179203347722485,18.439697718043924,1.894686232092525,2,18.018196926700014,19.603612047233007,1.615557249897047,6.316573971222706,6.599442550072425,0,3,0.22756039236016112,0.05840059957480354,4.988320156753286,0.5292973827586333,0.5197200237457256,1
1.5367420887802428,1.2790624209913237,3.4856543296585336,4.082709773542915,17.525364397168058,1.1958619119020606,2,7.206794686119614,4.304077394795006,3.735854075880274,1.4960426106438098,10.055873324651982,0,1,0.10257156773202858,0.6371343748873763,2.224369481553297,0.4312787222924734,0.5429046973709859,1
2.4496590457885596,1.3530259774276028,8.824144094317736,2.429887583781862,18.671089108025576,2.821091081450404,2,6.218625333066723,12.964649769045323,3.101457427662366,5.90036114634048,10.280512614487785,0,1,0.16266625755269337,0.13521152288211888,4.22417475809105,4.948209705035395,0.4342124193218175,1
1.8510646775212918,0.03721247430224039,2.3054557672128366,1.2577410305199797,21.19068845888425,3.80772908960483,2,4.755961016027616,42.802753413085185,3.3596818857086914,4.942377832827153,14.142647173972609,1,3,0.1624234165758245,0.08833541159192651,4.9719273399775945,0.3212663095110711,0.8074570385872133,1
1.5143823598471304,0.320231260118191,5.459141198551242,4.400914776169296,21.331286036938742,3.4627050182976014,3,17.902530752422514,12.195737816775456,4.953476055892809,7.46954094379181,13.007765286238628,0,1,0.9403400235474813,0.14565341595491937,6.104877133958784,0.027827603843853545,0.7098751739296578,1
13.10280120077637,0.9501282433266001,9.575422452425224,3.1833680033318634,20.57599672349816,1.3790591444880735,3,16.06753522635688,9.985050180460323,3.674961792635829,1.149737164998817,11.103412841140992,1,0,0.34970068563278367,0.06720847991242952,3.3080883665870644,1.624862351562753,0.6975096538133561,0
2.5234712354301654,2.302322385231506,6.625119242044413,3.0291348904200732,17.132012881767622,0.5757043423245998,3,7.868161281347516,39.334709596550134,2.599021892769915,3.2774672305514807,8.121630219527585,0,1,0.4606030238310851,0.43787611700431056,3.496084532808019,1.3401114461454193,0.685219770058642,1
19.64244689280403,0.5186258368878679,7.454849319049947,4.09439478494621,25.401683241273915,0.6628116255355192,3,3.245439577623112,13.856727078749376,4.722569503114318,1.1842270025569914,9.038157171111711,0,0,0.8138578545680569,0.5383336432004453,5.442972313223624,0.5167623042880409,0.577721703147331,0
26.280838023391365,1.0998760992032208,4.881132922515464,3.871576502298157,27.626775418291,1.5856416021067787,2,19.473348037410013,51.580577399510354,3.7802727667278644,10.226535638083465,9.566221471189882,0,0,0.523705604548534,0.2696697572478054,5.290538571090786,0.13838750446631096,0.23619382066104305,0
6.351792753588853,1.6299294791671324,1.1793895040774762,2.2381464559895745,13.557928424773742,1.8670208601710228,2,8.838393657010792,1.0816853461205798,1.8433630324377375,5.184618193478813,12.066432290402265,1,3,0.1529976166259891,0.07976006712300573,3.2560071109153803,0.3951181679402351,0.20404878251095787,1
1.1573900278517146,4.389121161076854,6.815173315304849,2.5502183939738394,20.8213457797496,0.2638274374048919,2,4.364231923641495,21.878307367609217,2.6973059732174023,0.4455769667609041,6.6977399004802844,1,1,0.7963106241934559,0.21072850683335217,2.9724812671411054,0.8713466115143614,0.44984599930654284,1
3.5196080981612363,0.7892595528006481,6.687318532853117,1.887044749940662,17.659290337377538,9.284387975201085,1,3.3214440766053803,47.791024300885695,3.399133676362466,2.277403006820569,9.60341608623551,0,1,0.6843557448315515,0.47688001628274035,4.814325537934734,0.8874229756143889,0.2801556971719867,1
11.986222726629656,0.28672082972231316,1.993848728169998,1.5355479448751848,24.627990264474995,0.17059835643190285,3,21.15263687811158,50.01006043168008,4.42244150679263,0.1955346340786872,9.898201205529835,0,1,0.9570373254254485,0.36915450326815336,4.37583266715114,1.5932582834618085,0.5658376875134361,1
3.434267342615013,1.3438371248564882,5.159437422621683,3.5785925349153893,19.937028993957462,1.4012705927922562,2,2.99375489330428,4.412223366702813,3.3459947128889573,20.924258401668098,7.054188278311473,1,2,0.2656467375619924,0.332598805455185,2.30029161327797,1.0503979967109753,0.7283260974078718,1
0.6827869320315118,2.746532013275674,9.237960501990854,3.3921843100416815,20.265889739515682,1.1358045490512474,2,8.272489383552688,13.77315459926777,4.647226835077298,8.666941442501821,11.906392656229709,0,0,0.15981673796804108,0.0583511889821781,5.104440346522402,1.7929478085835848,0.4639800733690066,1
6.102750737917184,0.23275250464911282,2.845763487747776,3.7608292115225166,22.47483911695722,1.3410168275856271,3,14.540404497830746,30.068644252533687,3.5851809578177325,2.1765898128995125,5.408898172223697,0,1,0.6321599829365796,0.15833074917460638,1.3822054080936184,1.419696163510538,0.3424605288761833,1
13.988326149360999,1.1056698808074221,5.149888791706993,4.281605441495943,18.51230520734872,1.1445977809623626,2,9.385755211194537,9.061216534544462,2.6867457372386765,2.42514507857707,9.566510363906167,0,0,0.15032227521146468,0.4341514023984983,3.5669878458036677,4.034761670006988,0.19642846257403868,0
11.919558771689175,0.035890394950430185,5.1499286668046835,3.7744747949256725,28.38740538699,0.08948189699586334,1,10.981590727130419,24.308661580852565,3.568472053801104,2.305923641286267,9.926664302766468,0,2,0.8054237425945072,0.43340243375206006,6.101129128817956,0.7041532141826293,0.0,1
1.4439087341401275,0.06827043031935717,8.296853213328745,3.863459476305258,22.548698641582753,8.254481074448748,1,18.46030109945912,32.70250404289054,4.375429952891197,5.357945645759389,12.869576187543483,0,5,0.47308687310550335,0.0869966545307861,1.6686866138897036,0.4745786673866842,0.4914827179509824,1
8.378066500798562,1.3192444039958129,8.421182832965002,0.9220387418278628,24.65803747487415,5.967007143175817,3,22.982393051573187,44.040808723074356,3.278786753302949,2.139756899972353,11.395360622884473,0,1,0.9715958366370038,0.43643842873441496,5.352452463286031,0.19703397119844804,0.7813987822397289,1
1.8683104496134337,0.7082059319115,7.833424776970527,2.693014758075006,18.897222020179342,1.1146156225572619,2,10.746008984819696,36.25288041263448,2.177760278483908,1.1937818237621072,6.371736810457017,0,1,0.17358361293730507,0.18742974012625865,1.742381653936436,0.3316247350842223,0.5247805327295739,1
1.8462447233380823,3.7300453068550374,4.289087432694464,3.964576494669987,19.385721692070316,0.35045176641556997,3,8.713020565478345,37.29413486909687,3.736087077093846,1.559997681106276,8.167321014152275,1,3,0.7587256303752737,0.14505370573644072,4.034309245953529,0.019242848674336406,0.516131518054953,1
15.540323728030183,1.84338210541915,1.648332325166681,1.8317912637947835,24.058124297820022,0.30306795665781894,2,9.355546823580411,17.535590223382876,2.410001895108947,7.938331108581787,6.948998017137768,0,2,0.2377247170275113,0.3437040277398112,5.88891194494173,1.1512608199642034,0.48780973348955764,0
2.1543058011909904,1.2100270601673404,4.145346795016128,3.0916713828377635,23.55591134129793,0.0881106951196567,2,8.489497048879239,33.21407939793136,5.0,0.5429846656343456,9.792164840838543,1,3,0.352500262856532,0.4303506824920756,3.525989377949939,0.15731788339203373,0.5898507200758683,1
2.2912729182486786,1.0482789590808144,7.118120811442057,3.5194644406135063,13.756657338336865,1.4195797311182385,2,10.896741538399132,24.511480077646443,4.866711295009596,2.8114079860833674,8.470113317906337,0,2,0.4566189167813721,0.07677499751671674,5.529616962292955,0.721816146873903,0.20356611049398898,1
0.004902032355527768,1.3753065203897512,7.324719170401687,3.4428534938384865,20.638162982414094,0.9758114327899476,1,7.661487583515206,9.948722768842654,3.2194960299522286,2.5191179524684264,9.571475113204352,1,1,0.27997416293938227,0.16434953836894206,4.972372602390206,2.3979352901354987,0.4074321289469319,1
15.340353999665417,0.08255842975215143,9.685001885290472,3.3687963079583,22.369189727832133,0.8075824721858837,3,10.64018029505824,24.210928816159324,4.048258393276316,4.070373667905994,7.791806404948458,1,1,0.747246733470329,0.06185380286702453,3.78452579506437,0.951922190168233,0.6636562593098283,0
11.798107311484374,4.465994117155702,5.082771082993377,3.5989127190455754,19.34849687501651,1.1173345726171344,2,21.74551516699401,13.784410188602841,3.3940210034635907,0.3129885793602721,8.560038617958016,0,2,0.35621009513160484,0.1586418831106562,4.456742000344024,1.1482217333944575,0.6761732700033647,1
7.4029433394194015,12.75797013419862,6.6919202464626135,3.180743894928219,21.89463782841663,3.093616208309151,3,6.58290411056865,12.445844697010077,5.0,0.1706357389071883,11.499176350407584,1,4,0.41265765856738457,0.4463674640937451,3.5906373210252154,0.232634340476008,0.42429676182283727,1
10.40518486739848,0.40053230425627895,5.852717836502785,1.5370717926089867,19.560028760771523,0.11001560235256264,2,14.993118567677191,13.7214629466155,1.5679829002167232,5.931144212611152,11.509032415720837,0,2,0.5553417138613052,0.4200608260722914,4.563146387193653,0.13660847874742876,0.7432787056804778,1
1.2369893830247236,0.25653730695044324,2.3555670410191363,3.5069555354034936,8.766245280221778,1.178187376095253,1,11.199472193907816,0.6227152343525746,3.7339144726982,3.7025662313806125,8.064425356543644,0,1,0.5972964630408014,0.526696485065355,0.5030015554194853,0.24788889395525876,0.3142834839693234,1
4.598148703688216,0.30998281432565156,5.150822249189225,3.284746560553744,13.445542800139169,1.8110523182225713,2,16.845116102021976,54.81116892035585,2.3569094723290527,0.6463003407317458,5.2178755303035596,0,2,0.6207766581166836,0.3327510157257943,4.069603993543701,0.7194673660735551,0.4253282026246857,1
3.2449549386325702,2.16366998517558,5.903516392200948,1.5502515491445465,24.874922170964094,5.2946792050663,2,10.862717334629215,13.254883304002416,4.007497189243615,2.4315778836883566,12.223539006245364,0,1,0.6511943085618361,0.15765341571466313,6.334092943099094,0.05806714044200911,0.8690588717417639,1
0.7385200769565567,2.1661128525516133,9.556746454380328,4.379735211086571,18.778098747888343,2.0188354848655377,3,3.6924734610229124,4.3998058932229025,1.2401724654812272,3.711253113813135,9.916434252467312,0,0,0.5535400597498918,0.3800940061385625,4.6072768502558805,0.8540531923732229,0.762262477994303,1
4.993394310309759,3.7667519003647194,4.2988514896806045,3.53383769974804,20.948454976212158,1.1914898181788067,2,20.065630920881503,15.623390472392504,3.8947138881066747,2.1787930577980013,8.732684030673589,0,0,0.5571252622194616,0.22895366212150117,5.774566972120904,2.929413863838668,0.7095968894724008,1
19.012629597794454,2.787253462134388,9.8208919279718,1.6196516790225415,19.981715985044016,2.183587061592422,2,15.542642600774,30.878818579555166,5.0,0.6049649362679435,7.694540721196789,0,1,0.5738438806934858,0.47980936333608437,3.3943768055286263,0.3306927526199832,0.1547311865368861,0
0.3066268407074923,1.1945458592721736,5.88070066621676,2.18277483602785,15.873508505856805,8.743114375562076,1,12.09502915917922,24.426237474297693,2.8450124418774134,0.8155017819353585,9.375340898911382,0,2,0.9363229224340677,0.07168335680634806,5.56368493040455,1.0906174630129613,0.4430514631191986,1
2.5841254005289422,1.8979138261029924,3.1822231897275177,2.4359479582538204,17.664607640884707,3.293752122943643,2,19.114925557008075,15.882771743164122,1.6908647747588372,1.4074361411911323,9.698471872856814,0,3,0.17970184924219057,0.22771097405501464,1.33889332760651,0.0682331949660026,0.23202956535942,1
1.7446082181230982,2.331329825386294,2.72497948314227,2.4352365611993516,21.644747384190836,0.13997711330232473,2,22.452268623339695,34.59881637838074,4.291845982331169,0.006120931544645077,11.391023065189703,1,1,0.5776808120848497,0.16483217612355222,5.475780159466851,1.323462742651214,0.6534508780827215,1
2.0400090052270796,1.4379003469583125,2.2752542553420856,3.293050188818442,22.1549806784859,1.2828920539976967,2,9.41618547425001,30.597332305751774,3.1205823576024976,6.52295261656168,14.511633865545722,0,0,0.9937450531946713,0.4132493095599476,2.484718334102556,1.0241709969007802,0.5452050594992034,1
17.930259617884936,1.2911955123478944,5.076395835161077,2.023648248941738,30.94204735240158,2.3159961046582027,2,8.120407553038968,4.858110748142973,4.632229878391435,5.801044573123859,8.758745485412435,1,2,0.953853553975379,0.056738195620997675,1.0004595192767698,3.372405791064405,0.3589801977813095,0
4.7343119944325345,2.071824043910686,1.197337868100309,4.128136747121935,17.61128910611194,1.6715431744345577,2,17.33262152087912,50.230241254389696,4.819050864054068,10.65186319693575,12.597248667535183,0,2,0.783832063810317,0.05173476265536552,3.820568244167392,0.4672571909589954,0.3825380735818826,1
4.709402217459304,1.6305145994979184,5.005407549833788,4.045803451367991,28.35319579162946,0.8092694554675743,2,10.455927159636346,12.827079713686429,4.7380959436543675,0.6076807598800147,8.946601162486372,0,2,0.29683755399937173,0.44382494268206535,3.2949138939464184,2.2876115961554686,0.49034434188009246,1
10.721383101778988,2.0653249951956605,9.895642229403517,3.6193173095995896,15.697925585497318,0.5838954379132989,2,1.972684067466924,9.400432130521901,3.4691766353940765,4.781198863463237,9.074714777662127,0,2,0.7872253419609417,0.0305001781386439,4.734621697081524,0.48863328232328673,0.5345750137076304,1
1.2586341758422386,1.897910790537208,7.030961161500399,3.044241775393851,22.443000968726793,1.479285133355239,1,8.151543244115183,37.123041037396284,5.0,6.4003495145074485,6.23783266415813,1,0,0.9889482035359384,0.5529486747654286,2.3354397373709217,1.5488877386641917,0.6324803822491195,1
5.009976203178594,2.5402007160450033,7.838075090803642,3.937447515151537,20.889363097659174,0.7974834187565248,2,18.598538439809907,15.78759565697844,4.453397773381559,4.671703303337004,6.666611930847466,0,1,0.8508084384886511,0.23874161317244977,3.8413180103908404,0.4239226181290643,0.75603226164147,1
4.215697337636168,2.058938506096818,2.071048516464363,2.724052277195991,19.37067224412407,0.7463645068941887,1,16.253966185834877,6.45714049196706,2.631827525599106,2.198377764031885,6.180229369367057,1,3,0.24021375155289615,0.20868258121633798,0.0,4.018130164252607,0.8116353476609898,1
